,gene_name,centrality,rank
2736,Elp2,0.5905687251086155,5163
2737,Elp3,0.5349169793193714,6614
2738,Elp4,0.8057343020474085,1557
2739,Elp5,0.6415384981451643,3980
2740,Eltd1,0.8763526048579403,784
2741,Emb,0.8018740839946134,1611
2742,Emc10,0.78674903025759,1790
2743,Emc2,0.8316826135102617,1246
2744,Emc3,0.6109951406276606,4655
2745,Emc4,0.579849556739178,5425
2746,Emc6,0.55796170679404,5976
2747,Emc7,0.45830515013531015,8825
2748,Emc8,0.8843555265095774,715
2749,Emc9,0.785397277064912,1806
2750,Emcn,0.64750453668145,3860
2751,Emd,0.5433682247365197,6384
2752,Emg1,0.5380653638184681,6523
2753,Emid1,0.5619783418836942,5877
2754,Emilin1,0.771063235492602,2000
2755,Eml3,0.44236860949095425,9191
2756,Eml5,0.8942059194686949,623
2757,Eml6,0.4397953827567729,9233
2758,Emp2,0.7970357132877052,1674
2759,Emp3,0.9604468151199532,129
2760,Emr1,0.949006022677544,194
2761,En2,0.42332592845046324,9522
2762,Enah,0.49298975666655825,7906
2763,Enc1,0.6698845385355642,3476
2764,Endod1,0.6376697064443344,4063
2765,Endog,0.8569206217872213,1000
2766,Endou,0.5143045423455817,7225
2767,Eng,0.7749269609008691,1947
2768,Enkd1,0.44334639741554766,9176
2769,Eno2,0.7860634287726164,1797
2770,Eno3,0.7118661826459025,2799
2771,Enoph1,0.8587678973719484,971
2772,Enox2,0.5631199885007402,5845
2773,Enpep,0.7326853904797765,2503
2774,Enpp1,0.8867897226675905,692
2775,Enpp2,0.549551451175414,6205
2776,Enpp5,0.7787054227020578,1883
2777,Ensa,0.5026363536925741,7601
2778,Enthd2,0.6258677977341599,4331
2779,Entpd1,0.7862774314671218,1792
2780,Entpd2,0.47698862606243725,8346
2781,Entpd5,0.604648083316075,4822
2782,Entpd6,0.7624842706493918,2100
2783,Entpd7,0.6513045971262055,3797
2784,Eny2,0.6750886584702254,3373
2785,Eomes,0.44624388584739877,9104
2786,Ep400,0.5005315551777348,7667
2787,Epas1,0.7471576693920179,2317
2788,Epb4.1,0.49257217480155513,7921
2789,Epb4.1l1,0.6626095260497509,3609
2790,Epb4.1l2,0.5624148918775504,5866
2791,Epb4.1l3,0.5293097164157807,6805
2792,Epb4.1l4a,0.7477975160103176,2306
2793,Epb4.1l4b,0.537520504869272,6541
2794,Epb4.1l5,0.47741248962837146,8340
2795,Epb4.2,0.4248461812934159,9491
2796,Epc1,0.7216300734201128,2658
2797,Epcam,0.5518489455843205,6138
2798,Epdr1,0.5145447614474344,7214
2799,Epha1,0.42568898775963987,9475
2800,Epha2,0.6671343635813972,3529
2801,Epha3,0.521431540269353,7015
2802,Epha4,0.5723839392551525,5600
2803,Epha5,0.4089389037320758,9723
2804,Epha6,0.4425903405474684,9188
2805,Epha7,0.4153714032517052,9651
2806,Epha8,0.38359780237796315,9941
2807,Ephb2,0.5455178400283247,6316
2808,Ephb3,0.6252296721405947,4339
2809,Ephb4,0.7539930708101902,2217
2810,Ephb6,0.6983206046653958,2996
2811,Ephx1,0.7213934501693097,2663
2812,Ephx2,0.7508974493651221,2257
2813,Epm2aip1,0.43303053784747364,9352
2814,Epn1,0.5010167770400756,7652
2815,Epn2,0.48617729091318523,8098
2816,Epn3,0.502235746212865,7613
2817,Epor,0.5101146961570965,7359
2818,Eprs,0.5920589461196739,5124
2819,Eps15,0.5151912195782031,7198
2820,Eps15l1,0.4556230274362465,8892
2821,Eps8,0.8442480299317838,1119
2822,Eps8l1,0.42758729821462654,9449
2823,Eps8l2,0.5650388930936137,5801
2824,Epsti1,0.8710338277104995,830
2825,Epx,0.4605616716547039,8763
2826,Eqtn,0.37256442800130024,9977
2827,Eral1,0.8093862728310841,1514
2828,Erap1,0.6117362784833658,4633
2829,Erbb2,0.6899629517340257,3132
2830,Erbb2ip,0.5285258594841478,6828
2831,Erc1,0.8478127236291835,1091
2832,Ercc1,0.5531055915823991,6109
2833,Ercc2,0.4286965358991863,9430
2834,Ercc3,0.5558191620175638,6033
2835,Ercc4,0.4028391522177013,9799
2836,Ercc5,0.8708997089998204,836
2837,Ercc6l2,0.66027345697331,3653
2838,Ercc8,0.5168648904925397,7149
2839,Erdr1,0.5022037233590019,7616
2840,Erf,0.5048040050449519,7532
2841,Erg,0.6229391879032685,4389
2842,Ergic1,0.6181919305703129,4512
2843,Ergic2,0.502640835792064,7599
2844,Ergic3,0.5910310676156951,5150
2845,Erh,0.8336495275397591,1227
2846,Eri1,0.8303530002630779,1262
2847,Eri2,0.7148978157210277,2751
2848,Eri3,0.5069224215796618,7462
2849,Erlec1,0.41780783259654725,9612
2850,Erlin1,0.578434580826059,5460
2851,Ermp1,0.789375745471783,1757
2852,Ern1,0.5271826618693889,6862
2853,Ern2,0.42105630950265205,9553
2854,Ero1l,0.7060466761496811,2871
2855,Ero1lb,0.889348818640873,667
2856,Erp29,0.8856593417675068,704
2857,Erp44,0.6856391187600268,3189
2858,Errfi1,0.469091147338416,8551
2859,Esam,0.6920437184271552,3098
2860,Esco1,0.7331994349311135,2492
2861,Esd,0.8678302475899008,872
2862,Esf1,0.559089983502749,5946
2863,Esm1,0.5904766297913109,5164
2864,Espn,0.4305861509562028,9393
2865,Esr1,0.5112686970430873,7326
2866,Esrp1,0.5491376599595641,6213
2867,Esrra,0.4518307980130978,8989
2868,Esrrb,0.4942341728858206,7867
2869,Esrrg,0.38691728880257703,9922
2870,Esyt1,0.8051633566760322,1563
2871,Esyt3,0.43820612637431994,9266
2872,Etaa1,0.46919578097101644,8545
2873,Etf1,0.47615519492588776,8367
2874,Etfa,0.757118655978469,2176
2875,Etfb,0.6985482616186441,2993
2876,Etfdh,0.5882215822744699,5219
2877,Ethe1,0.7946777291868661,1702
2878,Etl4,0.8118164834711331,1478
2879,Etohd2,0.7210917650479698,2669
2880,Ets1,0.5914909071877998,5137
2881,Ets2,0.5469061090706132,6270
2882,Etv1,0.732170188693881,2507
2883,Etv3,0.4870443384025029,8076
2884,Etv4,0.4188508239477349,9588
2885,Etv5,0.5625149102697067,5862
2886,Etv6,0.679223069392644,3300
2887,Eva1a,0.6167700406307808,4535
2888,Eva1c,0.6615880509837613,3629
2889,Evc,0.5873393181547666,5239
2890,Evi2a,0.9905118501788172,5
2891,Evi5,0.6634791881676408,3595
2892,Evl,0.9889123885874896,10
2893,Evpl,0.5057636072958369,7496
2894,Ewsr1,0.5730371985664794,5577
2895,Exd2,0.5522530763348494,6129
2896,Exoc1,0.6469765962079156,3866
2897,Exoc4,0.5071657626879725,7455
2898,Exoc6,0.6464572403171237,3876
2899,Exoc7,0.7183636951277581,2711
2900,Exosc1,0.4863718361286936,8095
2901,Exosc10,0.6391427738000917,4025
2902,Exosc2,0.5804789789300998,5408
2903,Exosc4,0.5410559670860604,6449
2904,Exosc5,0.7641171736902093,2085
2905,Exosc7,0.4507937373369149,9006
2906,Exosc9,0.4887685040575631,8025
2907,Ext1,0.5538587286575798,6085
2908,Ext2,0.8401388217257691,1160
2909,Extl1,0.4856875759663734,8105
2910,Extl2,0.5460148112668679,6301
2911,Extl3,0.6024141804813967,4873
2912,Eya1,0.45392125820456125,8939
2913,Eya2,0.4928321575102017,7911
2914,Eya3,0.6373423808472413,4071
2915,Ezh1,0.686806983299303,3173
2916,Ezh2,0.6038773797114936,4836
2917,Ezr,0.5680297267334885,5711
2918,F11r,0.8050474831266176,1566
2919,F12,0.4370921560109407,9278
2920,F13a1,0.5417747718915552,6427
2921,F2r,0.6665188050050336,3540
2922,F3,0.5047000829193904,7535
2923,F5,0.5204600576481772,7047
2924,F8a,0.4999068847688323,7685
2925,Fa2h,0.38823548439991484,9914
2926,Faah,0.4593251304974972,8791
2927,Fabp3,0.5709654138598242,5631
2928,Fabp7,0.900358962543585,570
2929,Fadd,0.557250612717024,5993
2930,Fads1,0.5544848432307902,6065
2931,Fads2,0.5405674368215369,6466
2932,Fads3,0.6402692332928088,4002
2933,Faf1,0.7290584534735132,2558
2934,Fah,0.7530325976208226,2225
2935,Fahd1,0.7481343443197982,2300
2936,Faim,0.6356404788861377,4109
2937,Fam101b,0.7929159882362642,1719
2938,Fam102a,0.47511201363364924,8395
2939,Fam104a,0.8294610347869239,1274
2940,Fam105a,0.9724192271031892,63
2941,Fam105b,0.9052873469003097,530
2942,Fam107b,0.5667513609975132,5743
2943,Fam110a,0.3916908924697845,9887
2944,Fam111a,0.9476956745056875,199
2945,Fam114a1,0.5677124446624038,5717
2946,Fam114a2,0.6512341686597952,3800
2947,Fam115c,0.6108568515199265,4662
2948,Fam117a,0.5391142585951046,6507
2949,Fam117b,0.4582115598248222,8826
2950,Fam118a,0.4711466582174007,8501
2951,Fam118b,0.9141152456638687,461
2952,Fam120a,0.49591962369595216,7816
2953,Fam120b,0.7276664245962772,2581
2954,Fam122a,0.5958437966519229,5043
2955,Fam126a,0.7308105354335693,2527
2956,Fam126b,0.6692011993525834,3489
2957,Fam129a,0.7084256159004134,2837
2958,Fam129b,0.9269855429612567,352
2959,Fam131a,0.4914321438719523,7956
2960,Fam131b,0.41859858607539735,9593
2961,Fam132a,0.9170977890501766,438
2962,Fam133b,0.4314348136436171,9376
2963,Fam134a,0.519990334889966,7064
2964,Fam134b,0.8316443763973796,1248
2965,Fam134c,0.4274317372827497,9450
2966,Fam136a,0.5977273379440136,4993
2967,Fam13c,0.5566839426532654,6010
2968,Fam149b,0.75934396934587,2143
2969,Fam160a2,0.6765343762853736,3349
2970,Fam160b1,0.5645634640766855,5812
2971,Fam161a,0.8572483332106013,995
2972,Fam162a,0.8187694341144944,1397
2973,Fam166a,0.45155638385532715,8994
2974,Fam167b,0.6843858178734131,3211
2975,Fam169a,0.4619860407661119,8726
2976,Fam173a,0.7321671021592975,2508
2977,Fam174a,0.5265208381830793,6881
2978,Fam174b,0.5542921151754047,6069
2979,Fam178a,0.5184060697200441,7110
2980,Fam188a,0.574775632002364,5543
2981,Fam189b,0.44541227087909757,9128
2982,Fam192a,0.5496131693784213,6202
2983,Fam193b,0.7772538604107739,1911
2984,Fam195a,0.8413812807056765,1146
2985,Fam195b,0.595739086239517,5045
2986,Fam198b,0.8650398397723457,901
2987,Fam19a5,0.6402101682408459,4005
2988,Fam203a,0.5778079698320651,5478
2989,Fam207a,0.6038766457023702,4837
2990,Fam20b,0.46520835791266396,8658
2991,Fam20c,0.6457960815521351,3889
2992,Fam21,0.6580491262835798,3693
2993,Fam210b,0.8447668186370322,1115
2994,Fam213a,0.8061788335509223,1551
2995,Fam213b,0.5809150562302066,5397
2996,Fam214b,0.6290941690577355,4269
2997,Fam216a,0.8806623981331426,745
2998,Fam222b,0.5769885159444489,5491
2999,Fam227b,0.3882344489105646,9915
3000,Fam26e,0.6259085233970599,4330
3001,Fam32a,0.584738172732177,5316
3002,Fam3c,0.4614971459558455,8738
3003,Fam43a,0.6392721735259967,4023
3004,Fam45a,0.5778687708831166,5475
3005,Fam49b,0.9269883964691049,351
3006,Fam50a,0.6009200066957249,4909
3007,Fam53a,0.6328370881471237,4175
3008,Fam53c,0.5799967772049914,5422
3009,Fam58b,0.5984507738449172,4970
3010,Fam63a,0.7614953572458059,2115
3011,Fam65a,0.681687633258849,3257
3012,Fam65b,0.6315758740668361,4208
3013,Fam69b,0.800710376546701,1622
3014,Fam73b,0.8717207715913033,822
3015,Fam76a,0.5031630905362635,7579
3016,Fam76b,0.7053521776307017,2885
3017,Fam81a,0.5441509428326832,6359
3018,Fam83h,0.49176568091336337,7945
3019,Fam84a,0.49339936274103546,7891
3020,Fam86,0.49699682529361683,7784
3021,Fam89a,0.6769677651021927,3338
3022,Fam89b,0.717647325752439,2723
3023,Fam92a,0.8379037146020435,1179
3024,Fam96a,0.858909204962187,967
3025,Fam96b,0.7381162332993562,2432
3026,Fam98a,0.6493638868903031,3834
3027,Fam98c,0.42180375100661655,9543
3028,Fanca,0.48068312498179716,8234
3029,Fancc,0.4763208812959194,8363
3030,Fance,0.42561859854417056,9477
3031,Fancf,0.5235818094968492,6962
3032,Fancg,0.5451936015247398,6324
3033,Fancl,0.38102190006772346,9953
3034,Fancm,0.45533405771239144,8904
3035,Fank1,0.5979092005815769,4988
3036,Fap,0.8572595972705346,994
3037,Far1,0.5848344050404142,5313
3038,Farp1,0.6274885550389114,4301
3039,Farp2,0.46982327217859876,8528
3040,Fars2,0.8704884398894236,843
3041,Farsa,0.5922691725741166,5118
3042,Farsb,0.5300760408186029,6788
3043,Fas,0.4723338118985923,8480
3044,Fasn,0.6552908752985731,3740
3045,Fastk,0.6190322592111644,4488
3046,Fastkd1,0.7229702697095128,2642
3047,Fastkd2,0.5434769269828034,6381
3048,Fastkd5,0.5540246793652472,6081
3049,Fbf1,0.5182646401135937,7114
3050,Fblim1,0.7132355100846974,2783
3051,Fbln1,0.5132538002461962,7253
3052,Fbln2,0.7083727414933699,2839
3053,Fbln5,0.517856414541197,7123
3054,Fbln7,0.7691266156851418,2022
3055,Fbn1,0.6236945736460636,4369
3056,Fbrs,0.4400396660443776,9228
3057,Fbxl12,0.8280614319506052,1290
3058,Fbxl14,0.5657808323313045,5778
3059,Fbxl15,0.585727007509716,5291
3060,Fbxl20,0.4795466022345916,8273
3061,Fbxl3,0.5322600291337373,6711
3062,Fbxl6,0.5582818945562475,5968
3063,Fbxo11,0.5991439015495992,4951
3064,Fbxo16,0.5432552543055444,6387
3065,Fbxo17,0.43988129462780273,9230
3066,Fbxo18,0.7829465700840054,1835
3067,Fbxo2,0.4370901405332086,9279
3068,Fbxo21,0.8848742882145022,710
3069,Fbxo22,0.6918845002409889,3102
3070,Fbxo25,0.5016057435568848,7637
3071,Fbxo28,0.646323454646486,3878
3072,Fbxo3,0.8031560144459171,1591
3073,Fbxo31,0.8962244306408627,606
3074,Fbxo32,0.7983638577208078,1655
3075,Fbxo33,0.7746307678272218,1955
3076,Fbxo36,0.8327295462957397,1232
3077,Fbxo38,0.7696607456612877,2020
3078,Fbxo4,0.5871605828138008,5246
3079,Fbxo42,0.7045647699051778,2898
3080,Fbxo45,0.9297787445423722,330
3081,Fbxo6,0.46438231977359834,8677
3082,Fbxo8,0.827246086047586,1300
3083,Fbxo9,0.7620937565497283,2107
3084,Fbxw11,0.45635052962483724,8875
3085,Fbxw2,0.5814883600768566,5386
3086,Fbxw4,0.5522062050155102,6132
3087,Fbxw5,0.7369884870598022,2452
3088,Fbxw7,0.5897633675317513,5187
3089,Fbxw8,0.7370069900372608,2451
3090,Fbxw9,0.4359336852036587,9298
3091,Fcer1g,0.9759060997391993,44
3092,Fcer2a,0.5316548892953851,6732
3093,Fcgr1,0.8678081255431451,873
3094,Fcgr2b,0.7264920661996226,2596
3095,Fcgr3,0.9302065025341618,326
3096,Fcgr4,0.8710104844351407,831
3097,Fcgrt,0.8164946959087869,1423
3098,Fcho1,0.4263487393116748,9463
3099,Fchsd1,0.44586237371734716,9116
3100,Fcrls,0.5641315251796376,5821
3101,Fdft1,0.9113277629466793,490
3102,Fdps,0.7379654207480725,2435
3103,Fdx1,0.9307017345600099,321
3104,Fdxr,0.618083183204883,4514
3105,Fech,0.8656698453707092,892
3106,Fem1a,0.5796997562410962,5430
3107,Fem1b,0.8875496128402546,685
3108,Fen1,0.9740800120453512,54
3109,Ferd3l,0.43068556992874774,9389
3110,Fermt2,0.8655845643952144,894
3111,Fermt3,0.9744420004643463,52
3112,Fes,0.8889106904587146,669
3113,Fetub,0.5598097162079096,5934
3114,Fez2,0.4994119448738292,7695
3115,Fezf2,0.45639958830255084,8872
3116,Fgd1,0.5167796587693647,7151
3117,Fgd2,0.7381526254949982,2431
3118,Fgd3,0.5638315302133596,5830
3119,Fgd4,0.9441463962102443,221
3120,Fgd6,0.8413306239235085,1148
3121,Fgf1,0.5974120392818756,5005
3122,Fgf10,0.6202752366403437,4451
3123,Fgf11,0.5359709257903823,6583
3124,Fgf12,0.49833434706999197,7737
3125,Fgf13,0.7813524693297652,1854
3126,Fgf14,0.4050633434922416,9779
3127,Fgf15,0.4783052460319232,8314
3128,Fgf17,0.4736241179485041,8441
3129,Fgf18,0.4576479380039759,8838
3130,Fgf2,0.5565017151372144,6017
3131,Fgf22,0.46920135064443064,8544
3132,Fgf23,0.47503142423011324,8398
3133,Fgf7,0.6626897430194955,3608
3134,Fgf9,0.46122161397445277,8747
3135,Fgfbp1,0.4262645403854003,9465
3136,Fgfr1,0.6171910074536677,4528
3137,Fgfr1op2,0.4778360758620195,8331
3138,Fgfr2,0.822781472372148,1345
3139,Fgfr3,0.646264764835966,3881
3140,Fgfr4,0.5065789039637881,7471
3141,Fgfrl1,0.9042277738467606,540
3142,Fggy,0.49617689534139625,7810
3143,Fgl1,0.5032029313156918,7577
3144,Fgl2,0.5339401350950156,6643
3145,Fh1,0.8999231045791531,576
3146,Fhdc1,0.7674816105595426,2037
3147,Fhit,0.739814625478962,2405
3148,Fhl1,0.5873321814870919,5240
3149,Fhl2,0.7067221312999064,2860
3150,Fhl3,0.5001479358066085,7677
3151,Fhod3,0.6014105347690901,4899
3152,Fibin,0.44183211109268605,9200
3153,Fibp,0.5098202490151421,7372
3154,Ficd,0.6394741176285305,4019
3155,Fig4,0.5277402645854875,6849
3156,Fign,0.9117783305588804,485
3157,Fignl1,0.9564309461740466,146
3158,Fip1l1,0.6843444752476568,3212
3159,Fis1,0.5734116315640007,5573
3160,Fiz1,0.6203243187760464,4450
3161,Fjx1,0.4611192588998622,8751
3162,Fkbp10,0.7225284520317816,2648
3163,Fkbp11,0.589754088789619,5188
3164,Fkbp15,0.7567932222947973,2180
3165,Fkbp1a,0.7472632060659633,2310
3166,Fkbp1b,0.9273107471804346,347
3167,Fkbp2,0.5742278185021134,5556
3168,Fkbp3,0.727493121190808,2586
3169,Fkbp4,0.698867229621551,2987
3170,Fkbp5,0.5696766963920261,5660
3171,Fkbp6,0.45940369921448554,8790
3172,Fkbp7,0.5316384575003827,6734
3173,Fkbp8,0.454289271899755,8930
3174,Fkbp9,0.7324436449300441,2506
3175,Fkbpl,0.495460003173994,7830
3176,Fktn,0.5642359796867916,5817
3177,Flad1,0.8254770561832364,1321
3178,Flcn,0.7001423278975515,2962
3179,Fli1,0.4993397617187382,7699
3180,Flii,0.5766260606873018,5502
3181,Flna,0.7721337682561523,1986
3182,Flnb,0.6934208389601185,3075
3183,Flnc,0.6395854982287204,4017
3184,Flot1,0.46386002634721707,8689
3185,Flot2,0.7071950386442036,2856
3186,Flt1,0.7202086443340855,2676
3187,Flt3,0.6859176438633187,3186
3188,Flt3l,0.48078381452179336,8229
3189,Flt4,0.8303243729572483,1264
3190,Flywch1,0.6657495553997496,3552
3191,Flywch2,0.6459633046598234,3885
3192,Fmn1,0.7060094564437073,2872
3193,Fmn2,0.48427820055969384,8145
3194,Fmnl1,0.4238433675875725,9511
3195,Fmnl3,0.6555014563240997,3736
3196,Fmo1,0.9470749884726172,205
3197,Fmo2,0.6863671689877094,3179
3198,Fmo5,0.8867359217229016,693
3199,Fmod,0.6744505109809076,3387
3200,Fmr1,0.5150226670620065,7203
3201,Fn1,0.8163506851978953,1424
3202,Fn3k,0.6288040456892806,4278
3203,Fnbp1,0.5026954926121723,7596
3204,Fnbp4,0.4820611608267099,8197
3205,Fndc1,0.3960592540010197,9857
3206,Fndc3a,0.5060563413862444,7485
3207,Fndc4,0.6100477222945567,4681
3208,Fnta,0.8207223001261998,1368
3209,Fntb,0.40763957442572385,9744
3210,Folh1,0.44891119567044224,9049
3211,Folr1,0.48347679866540183,8170
3212,Folr2,0.7194183109048596,2694
3213,Fopnl,0.813497667699904,1461
3214,Fos,0.9171273173877253,437
3215,Fosb,0.405340507926442,9772
3216,Fosl1,0.6802999897927194,3287
3217,Fosl2,0.4470308952728526,9094
3218,Foxa1,0.4028411486481093,9798
3219,Foxa2,0.4138686038961468,9669
3220,Foxb1,0.506057343744066,7484
3221,Foxb2,0.4611052565196544,8752
3222,Foxc1,0.8037374309092403,1576
3223,Foxd1,0.3754012192665493,9974
3224,Foxf2,0.4268229665232812,9456
3225,Foxg1,0.47637367100879796,8361
3226,Foxj1,0.5002782489494748,7673
3227,Foxj2,0.5689635479760051,5682
3228,Foxj3,0.49122185900686605,7962
3229,Foxk1,0.49629347841837007,7806
3230,Foxk2,0.4833450356457294,8173
3231,Foxn2,0.6796722901896206,3292
3232,Foxo1,0.8409922902088639,1152
3233,Foxo3,0.4488457608897542,9050
3234,Foxo4,0.4285343029048283,9434
3235,Foxp1,0.6787366006226334,3314
3236,Foxp2,0.5692115055531412,5673
3237,Foxq1,0.5914216815782177,5140
3238,Foxred1,0.7850286084136261,1809
3239,Fpgs,0.46218811313829145,8719
3240,Frat2,0.449112051969055,9045
3241,Frg1,0.560379525006553,5917
3242,Frmd4b,0.7822679244708676,1844
3243,Frmd5,0.49813645234330617,7745
3244,Frmd6,0.6774398499602012,3332
3245,Frmd8,0.8601837268632081,956
3246,Frrs1,0.9255002766378979,371
3247,Frs3,0.7585558529899964,2156
3248,Fryl,0.6200917432445702,4455
3249,Frzb,0.4839368722775561,8152
3250,Fscn1,0.5008264808396594,7656
3251,Fshb,0.4995504392338851,7691
3252,Fsip1,0.4875511981849189,8063
3253,Fstl1,0.7470130483825494,2320
3254,Fstl3,0.7296115300769324,2549
3255,Fth1,0.5820054257679251,5375
3256,Fto,0.7779746512331127,1896
3257,Ftsj1,0.7771652203497422,1912
3258,Ftsj2,0.6517718273786407,3790
3259,Ftsj3,0.5542502045075653,6072
3260,Fubp1,0.4802150346373008,8250
3261,Fuca1,0.4967473525036822,7794
3262,Fuca2,0.5135157519594514,7247
3263,Fundc1,0.5381388204506087,6521
3264,Fundc2,0.8233676066720559,1340
3265,Fuom,0.6027411521463287,4864
3266,Furin,0.37562523445084467,9973
3267,Fus,0.618522850400421,4502
3268,Fut8,0.7666049833193189,2049
3269,Fut9,0.4567680255875486,8862
3270,Fv1,0.42555871928535155,9479
3271,Fxn,0.5504770599478109,6179
3272,Fxr1,0.5461111885967596,6299
3273,Fxr2,0.49893285719141284,7714
3274,Fxyd1,0.8755895045046164,792
3275,Fxyd2,0.5044695527403408,7542
3276,Fxyd3,0.5533345527386119,6099
3277,Fxyd5,0.9467627241163631,208
3278,Fxyd6,0.5670965486207279,5735
3279,Fxyd7,0.48772261149536866,8059
3280,Fyb,0.9928375867350143,4
3281,Fyco1,0.8906671897780845,650
3282,Fyn,0.7621810690950405,2106
3283,Fyttd1,0.6514522385730008,3795
3284,Fzd1,0.43698270532249106,9282
3285,Fzd2,0.45345294396084973,8952
3286,Fzd3,0.6842354328787158,3215
3287,Fzd4,0.6766390173681186,3346
3288,Fzd5,0.5164980998936411,7163
3289,Fzd6,0.7546175712701273,2202
3290,Fzd7,0.6553751235535837,3739
3291,Fzd8,0.6380413527178428,4053
3292,Fzd9,0.45200974883814843,8982
3293,Fzr1,0.8294659804762392,1272
3294,G0s2,0.6461145047595138,3883
3295,G3bp1,0.5289527753175625,6814
3296,G3bp2,0.656557721818014,3720
3297,G6pc,0.40639493020700806,9756
3298,G6pc3,0.6850896516867278,3198
3299,G6pdx,0.5989502820385032,4959
3300,Gaa,0.5469865123000403,6265
3301,Gab1,0.5096109000089002,7377
3302,Gab2,0.5327664245490203,6684
3303,Gab3,0.7056964209309093,2877
3304,Gabarap,0.5240796402117698,6947
3305,Gabarapl1,0.6090270301663981,4706
3306,Gabarapl2,0.6731033246309844,3413
3307,Gabbr1,0.5701483628112225,5649
3308,Gabpa,0.5610638723977865,5897
3309,Gabpb1,0.5359417979071941,6584
3310,Gabra1,0.4058660985585014,9765
3311,Gabra2,0.43982935634027653,9232
3312,Gabra3,0.38358525802916127,9942
3313,Gabra6,0.5185339382902955,7107
3314,Gabrb1,0.4810937155179658,8224
3315,Gabrb2,0.45157335320922,8993
3316,Gabrb3,0.4967855223722332,7791
3317,Gabrd,0.3675292860203713,9984
3318,Gabre,0.4137606058282974,9672
3319,Gabrg1,0.4515058903097944,8995
3320,Gabrg2,0.45618643634217665,8878
3321,Gabrq,0.4848863846100519,8129
3322,Gad1,0.4583891576289841,8821
3323,Gad2,0.480061944762799,8257
3324,Gadd45a,0.5634646421532578,5836
3325,Gadd45b,0.9152792357634112,449
3326,Gadd45g,0.503477838665165,7570
3327,Gadd45gip1,0.5230059462374081,6980
3328,Gak,0.6156951920508322,4560
3329,Gal,0.47971530623576963,8268
3330,Gal3st1,0.40775219551750164,9741
3331,Galc,0.6348908396493492,4126
3332,Gale,0.5883896973542461,5215
3333,Galk1,0.6493741070441712,3833
3334,Galk2,0.5542853545020077,6070
3335,Galm,0.8287333619512459,1282
3336,Galns,0.8017519811066218,1612
3337,Galnt1,0.5315288834558943,6741
3338,Galnt10,0.6766616842498703,3344
3339,Galnt11,0.5687865405326731,5687
3340,Galnt16,0.5022714601125203,7611
3341,Galnt2,0.7266400491624514,2595
3342,Galnt3,0.48082749290091575,8228
3343,Galnt4,0.6666108692299542,3535
3344,Galnt6,0.8108623165672795,1492
3345,Galnt7,0.966465377991243,93
3346,Galr1,0.6423044871611008,3957
3347,Galr2,0.5328327321283145,6680
3348,Galt,0.44774229673494,9072
3349,Gamt,0.5630850160263645,5846
3350,Ganab,0.5980717942724528,4983
3351,Ganc,0.9552978801574439,155
3352,Gap43,0.46524908657536423,8656
